RP1,RP2,RP3,RP4,RP5,RP6,RP7,RP8,RP9,RP10,RP11,RP12,RP13,RP14,RP15,RP16,RP17,RP18,RP19,RP20,Response
3.09303728246703,0.6192311636779748,-1.4275600760060507,1.4037196330378054,1.6439956492061643,0.9582077415332402,-0.2803615829514597,0.5944706915513388,-0.4119642278385728,-0.5746434113206149,0.38981472247413457,-0.2087033634829558,-2.314499670512192,0.5062412159246013,-0.9070636771271623,-0.021561555020590373,2.5379675573902487,1.0684844302818757,0.49021997173962767,1.0403728373632348,0
1.6776774670990637,-0.326551918593308,-0.911126056903292,0.31016785806777025,-0.3079590641385619,0.3704133741564596,-1.3262075422669224,-0.6212429836059609,0.5998209827600296,-0.5310829256098684,-0.7110208114303362,-0.09351547496373938,-0.7473371840016366,0.2148342334580713,-0.4881027108403475,1.2228703884107102,0.7567147263423881,-0.8153982672796694,0.21438601670036186,-0.5876941181870114,0
-0.8921255531668413,-0.38911711895051576,1.735859516732802,-0.6199533888845856,0.741802277145619,0.5114494566111375,0.234714888061356,-0.928477058570011,0.7789412470692081,-0.8920212112571024,-0.3854405996783227,-0.27210613378694803,-0.9033756524322805,0.61893361268663,0.8564757174877862,-0.7674191438781864,-0.3386356127461505,-1.4382494905652445,-0.9943773183728508,0.7734362806868729,1
0.9111246070106078,1.7306429248257262,-1.7289782573406351,3.1185900703735374,3.6408764306807178,1.8044503818825446,-0.5657475074511379,2.0051530502231296,2.07122610390661,-0.438885763765036,2.5053513239020644,-0.8554471440798502,-3.325961987494276,0.527020419482997,0.13416968322596035,-0.21304095262783962,2.627409280762426,-0.10376081662522707,-0.6911733951797258,-0.11686457406080897,1
-1.5817734773907572,0.18013660954252653,-1.5996932338683838,0.17298251587851096,-1.6697293183163473,-0.4339976057805275,0.33705994536348244,0.3058882569209219,0.2580910599723196,-0.5303907497068183,0.43024452008398223,-1.4525589037695905,0.6612989798729109,-0.7231074792993603,-1.2041019551301924,-0.7516342194918114,-1.6805128892165453,0.5426803425996455,-0.8290331368762129,-0.4785680752165492,0
-0.056127013020905836,0.1041430648580825,1.939141621876555,0.589982633592476,-0.7854092082593562,0.417377980911502,0.10145429429059567,0.6572429189758385,-0.038988796200024045,0.20313702672119693,0.5497369747661973,1.7568342766031153,0.44823527889636555,-1.3143323349531397,0.07014762395982167,0.13584705846086825,0.6555537943704342,-2.120048555161198,-0.032439264776978394,1.1461819545786243,0
-4.283996920263561,2.624697444055851,1.1363909762945261,-0.04137255281789973,0.8395277345169321,-3.2644877040257514,4.529182337274333,-0.18417913498086946,-0.322034129296333,-1.9248346254478168,0.8004426207088525,-3.313354336565269,0.9056049653345108,-5.038535586851375,-0.7023321480563463,-2.7739199431327473,0.5364159596097959,1.9568365205272422,1.4952087869743331,-3.3173899582371265,1
1.2432520362519597,0.519984896181352,-0.23928010615141249,1.0645452424478403,1.6177464980814236,0.3231091730860213,0.25410487276328786,-0.2967698404455024,-0.51373746902186,-0.5501193215159046,0.23549373409639912,1.1112998611077576,-1.2668794892014725,-2.0459444863883167,0.062355101004984204,0.5246443812779212,0.07797961941460907,0.5484171222515409,0.31491061360690614,0.014204798760046322,0
0.36184403849772523,-0.5394237679448063,-3.651190902258144,0.5889317609053123,1.17099299545663,0.4859167131994088,-1.796066505480395,-0.6691736831710462,-0.43963483676770093,-0.6018658178233174,0.7194157539065578,-0.9619097779713787,-0.524648989078698,0.9492874600521662,-0.37314910629967163,0.1300786129312807,0.10966445950422943,0.9561647663021172,-0.47220716560202836,-0.22123994611669495,0
-0.9716409643112343,0.09786808636170907,1.53736547607984,0.9194038455592033,0.153265286748259,0.16475654910714582,-0.08068132257215824,-0.25901801052865403,0.4668224197353913,-0.17387572642340243,0.3231313343682093,0.7338505826414201,-0.2309273254223313,1.212232692030257,0.6562193162215275,-0.7281670021901422,-0.2582309234307144,-1.2124240124141408,-0.674922672442515,1.41495169265329,1
0.05594878542799167,-0.5415803858137727,-0.6029775905461545,-0.49210726087012024,0.8345721062700676,0.14457178750930882,-0.3659814306726842,-3.335433187902943,0.7565265840069586,0.12775541904297094,-1.3127975774162508,-0.8675817740075992,-2.396643964153914,2.2589223621153685,0.2935555725636594,0.5034186565733693,-1.0596970659913998,1.95707910313846,-0.26607213259868806,0.7389348457994434,1
0.13381808436843803,0.5983650886983058,-0.5413918277205914,-0.06814842255695501,-0.8454580025654159,0.2971047436545967,0.20250595486315418,-0.3819784692716115,0.15376180968511433,0.6460154621534527,-0.43777034168875967,0.564493685392109,0.011102200760974432,0.26775680515564876,-0.023087997862155735,0.5183529402739743,-1.4007887262791727,0.9675241185854203,0.4471102378412383,0.4743964531726599,0
1.262691051676765,-0.11206689614632531,0.4571351892331126,-1.002693484994629,-1.231013831577163,0.10682076779899047,-0.2428771999158914,0.03457391546685906,-0.41002592581564967,0.3946753949886551,-0.1462073639768593,2.0300491510409513,1.0744249630616423,-1.9723486506116217,-0.18301871214894466,0.8059572136708302,-0.5329490831222098,-1.175423830827795,1.279522816792159,0.9913516690044228,0
1.2443810052258517,0.5436750848312855,0.2971592307723764,-0.08183889200160648,-0.08469228143546681,0.9016330857369241,1.064423909927554,0.6767219822248476,-0.5685488503142584,0.3441625308359742,-1.1061525666326364,0.8267921152879831,-0.41977009273232285,-0.18269465568241533,-0.39559587892172443,0.6354294844047684,0.22815586395241655,-0.9009025789104114,-0.2556075703330581,-0.34229329557981514,0
-1.4874151492198624,-0.26492346880285567,1.9056948499581359,-0.1590254251981187,0.27122557364181293,0.4403623870983857,0.29005811009824156,-0.790691079843706,1.174536310749084,-0.5445765527409997,-0.5778616046597369,0.06425190401247474,-1.2057812133502657,1.159615038070046,0.698067274251549,-0.8639577152672558,-1.4378354443513586,-1.0299416191664976,-0.7747855050085277,0.9922764313763603,1
-0.3924458900083643,-0.7148266557047345,0.543074726335123,-0.18023907815227588,-0.8523470452307856,-0.42249012286534915,-0.2703624603403806,0.04538190950915322,0.17889400219462087,0.49298277584493316,-0.23278023954579374,0.9720025135580854,0.42255388518519893,-0.35239248628773895,-0.25184347464450574,-0.0837813593056351,-1.1178974175865781,-0.536579413290617,0.7736692578818963,0.8756525484669822,0
-0.40620137783913723,-0.12436450099146196,1.1059899777583826,0.25960114557567293,0.07916030162441737,-0.094042681171225,0.301577703192945,1.1419247725422312,0.18204158337288498,-0.4840920130761626,-0.6501871832463104,1.3336538619309481,-0.040410374466579635,0.5668845695778657,0.12739174392190564,-0.5697593334142123,-0.6426868415347959,-1.4801757746228628,-0.3618213842471019,1.1685659431487396,0
0.21916537417841261,0.2005213494445905,-0.35212313830063324,-0.2743330010389331,-1.249566690632206,0.5181469172852007,0.5992340967993931,0.14595565200816535,-0.007862641237404128,1.2676695687131034,-0.8040274249251624,0.7508870633596613,0.47014561978925384,0.23633777893935246,-0.13754440569526,0.31565621975559943,-1.0307499024721067,-0.4725329226191652,0.34725302440967504,0.14390279370303824,0
0.2039263057742156,0.43989453413333235,-0.5723935895439325,-0.3969183902915688,-1.0707771299624789,0.5995041252844635,0.08915927523419101,-0.5815202461951038,-0.10266797113164315,1.015783461809339,0.25479039356078276,0.5653963888544942,0.7353331247463273,-0.6851797842380432,0.055220383600036976,0.5830730338311263,-1.0208910469512902,-0.5569856414249887,0.33222258081631767,0.23545042242174546,0
0.11043534665137361,0.07864450872035723,1.606317029464719,0.29760744744807627,-0.8612243902413512,0.32703028959284863,-0.03379481870093069,1.4083643425828765,-0.18623073424878933,0.10143782799510713,-0.14630629676679494,1.7351271906305064,0.3417218873691398,-1.8648139296453645,-0.09889257888810482,0.20437751379052774,0.1343182911134111,-2.044405066873968,0.38943558131018774,0.8518828658969473,0
-0.45119673611839367,-0.2911405048519549,-1.678079582461167,-0.14290341712188565,0.13776277515248125,-0.14059113138470702,-0.12742497322638702,-0.212407034377452,0.12328948611052708,0.10036784648715004,-1.1520243540374189,-0.13065091288234817,0.1689923960240498,0.7818851328487114,-0.6155253628807259,-0.3487354863441087,-1.9440095263673884,0.5532334086499897,-0.648657817614612,-0.15029024605898525,0
0.06406136081623454,-1.5399239662762074,-2.5232350714894514,-0.21996044874001497,-0.819073859107274,-0.9438208919295461,-1.5896385542266533,-3.28345190984679,0.6642652188807544,0.8624327497697252,0.29308998838270295,0.02282711411082114,-0.13927581283001245,0.7157140514343143,-1.3281380763272295,0.9769558579621309,-1.7143017808816938,1.9961577211731412,0.8778437361288502,0.015974624935138848,0
0.4405366549485915,-0.2615486903115416,0.37896664073986264,-0.00648780500056656,-0.8832789957891224,0.3730629097805709,-0.17016240871311236,-0.9210031025575769,-0.07266307460207672,0.6143560925992823,1.264119702514965,0.8007030770481377,0.38368712501067553,-0.34112425855452405,-0.3785484949622933,0.43776583261121227,-0.5656996846564949,-0.03742081394947172,0.9581121960494219,0.40820714317891355,1
1.0275141987745526,0.7133487880164897,-1.1042422324063876,0.4990117699105948,0.4276080926825191,0.7885290738657312,1.3745953205194255,1.1135034030875457,-0.9022711761979112,0.7009566407533129,2.0467597114172444,-1.427857132831462,0.7372496673230033,-1.5700863443364792,-0.05621702436150454,-0.28288973429039704,1.5383897748207664,0.8919950406387714,0.293593097766126,0.13502751400777593,0
2.6164936156383227,0.1945814368523643,-0.43029732253253183,-0.43930544470538574,0.3495746347065065,1.0603038100881947,1.9508201003983447,0.8534636876158365,0.3810384354645373,-1.201104630354708,-0.8491436042967899,-1.6574844924869236,-3.0729391036477653,2.6522741885209937,-0.5540383214113521,0.6215693296563809,2.0592004206361016,-0.7036686029853578,2.4774314368187884,-0.9341789416352507,0
0.73365918981158,-0.6258221614494076,0.25281704621679546,-0.6249315297113776,-0.6461788418823229,-0.4145542330122321,-0.5030691439387934,-0.856730898177064,-0.05431178949510945,0.16351912388909767,-0.08875564031004704,1.5265337020233043,0.38817631642514555,-0.598571109934289,-0.4758521887603597,0.44566517588909715,-0.7109406343188174,-0.44152124896600486,0.8837502699100845,1.2093103977810515,0
-0.799634504654082,-0.058457867202327485,1.351202689998318,-0.09187892472070598,-0.3850406594062179,-0.04560032738711267,0.2704005254002085,1.7448552322427267,0.04948088713184981,-0.22424843222746313,-0.5275098808926504,2.0291539839259807,0.7204648139090265,-0.28231980470097096,0.5445634967466977,-0.07905456541975202,-0.20420885385121926,-2.0672709746305884,-0.14794429419040805,0.45977618408951443,0
-1.1545798731551555,-0.6267963807444219,0.7066170963985858,-0.27936097738227544,0.38029837690085394,0.03727468102914683,0.8077176245238704,1.0931870216202113,0.11166793928150595,-0.5956487770792391,-0.21828677395674317,0.4532678419446763,0.32085610501404976,0.9357368192972849,0.17332955795847874,-1.1684170691869882,-0.5891863075330116,-1.5364209679248526,-0.7769426192430895,0.21491754750479533,0
-0.5866047385730809,0.0524653411178278,1.67797753061653,0.6011875744436876,-0.3249301309755643,0.2658909048043146,0.09461570831216039,0.8349470403039437,0.13613244752505482,-0.061708416223758195,0.4173313280952106,1.3151473649784964,0.41653249437253714,-0.5146524415704655,0.374481774764486,-0.36097509033721736,0.2323810223270238,-2.162079227993217,-0.41598146278269915,1.2599933365048706,0
-0.11089718331265973,-0.34766226165265307,-1.453551678677608,0.5308012597818883,0.4634950740364155,-0.025533165038554878,-0.47643024159582437,-1.3125242876206902,0.17329503271061972,0.33105112190444586,-0.8537027406499367,-0.3091216523162711,-1.0727386402880834,1.8006967669924903,-0.790951566785336,0.11043544889556113,-1.5209999121648439,1.5925649891451166,-0.23762462659284517,0.1925228932157609,0
-0.20728546436586506,-0.3306658616354594,-2.6142849082296693,1.5682054375792898,-0.19962877125591172,0.31695875115345784,-2.2699217303845276,-0.589672678962582,0.5818319431979608,0.00741454815553219,-0.6218938327879682,-0.17180380790843128,-0.8619399515859987,1.4071471754720029,-1.1702732654228984,-0.2789553115667771,-0.8461675035943169,1.5064404002068468,-0.6176039861614726,0.47969884757968084,0
0.04048113020832764,-0.7740466636572763,-1.1419670313739751,-0.3288317588827676,1.955514644092958,-0.4367822837431431,0.14315020206300358,0.002897740393620396,-0.3445503062648957,-1.4749395287958813,-0.1965687599805005,-0.36968904326994556,-1.467642492067573,0.5745904406197111,-0.3433926374111133,0.9908967697417104,-0.2220569533506469,0.31765258061025575,-0.5113087455523744,-1.0710766817779327,1
-0.4533046654347297,-0.21745729902060076,0.7142074722188532,2.7866447504644674,1.7515709042550174,0.42146696688970275,-0.38173923317693514,0.780515850280808,-0.2853472482616123,-0.08068528603806184,1.8525298364983542,-0.19912401279055594,-1.785563210899043,-0.8917485781337031,-1.3150807626805743,-0.5731103598150136,0.3833977129237671,0.5064975058656875,-0.5161942999810324,0.8524014837275711,0
0.987351339256421,-0.39490412603469427,-0.4805370678628268,-2.8216268922835512,0.5655393398630955,-0.6463065995800978,0.9045852468584501,-2.4749371286217614,0.48318021362785313,-0.8134073416092217,-1.5337340154116508,-0.3034614414395346,-0.5683534390954318,-0.3507280952057517,-0.25880547163484213,0.07363191516762503,-1.2917217096633329,1.1025938205497197,-0.25328246886391687,0.4354676354817607,0
1.2422564009036863,0.18939974139117677,-0.7952893200113026,0.30713758944068437,1.635956888832897,0.30797911526049804,-0.14862723622324034,0.5362881051497552,-0.371753681626941,-0.5707828394122697,-0.4846505808611778,-1.135991512748281,-1.4169989695083636,1.7058365583323778,0.05821890578306335,-0.6402555224442041,0.9864077370194364,-0.26441558151248334,-0.9832353994023921,0.009773526833129029,1
-0.40620137783913723,-0.12436450099146196,1.1059899777583826,0.25960114557567293,0.07916030162441737,-0.094042681171225,0.301577703192945,1.1419247725422312,0.18204158337288498,-0.4840920130761626,-0.6501871832463104,1.3336538619309481,-0.040410374466579635,0.5668845695778657,0.12739174392190564,-0.5697593334142123,-0.6426868415347959,-1.4801757746228628,-0.3618213842471019,1.1685659431487396,0
-0.6545758967804112,-0.3960132461736837,-1.6482764207921559,0.7769048493412611,-0.2041382166736179,-0.18477053279608346,-1.6665005798001744,-2.2619191884656003,0.9118531038909372,0.00893902017820783,0.5100935535655908,-0.09288812428682805,-0.8646530842467004,1.3111219322214356,-0.8363353849115569,0.3453195608964312,-1.6605767293644664,1.5039924307170702,-0.13892719882399507,0.36288640931861854,0
0.35937531508978005,-0.5052852245191841,1.042436186959525,-0.09316582803628509,-1.140015148240451,-0.13241271856235112,-0.05810534171006043,-0.2788219202105905,-0.08034608650778385,0.6670014708742587,0.596663950120453,1.6334336243532068,0.6883935545460529,-1.1789374875277416,-0.3611906870558975,0.4948658586916928,0.17332848289731573,-0.6938176851231708,0.789807060905265,1.1373862903569307,0
-0.33272868252256144,-0.7447599467280295,-0.3565404998032067,-0.5099577296380362,-0.2900902049569461,-0.7625524004927208,0.8596248971302148,-1.7796235314486624,0.02768122597494238,0.4724052308480292,0.511797124498472,-0.03401993016192506,0.3839925310057714,-0.435671987225697,-1.1472602284018956,0.2992427989326977,-0.6774937102865224,0.9354173983307558,-0.09711758086261446,-0.24871327031700777,0
-0.14847166428453273,-0.15382457759044368,0.15416412780963604,-0.4136587159046115,-0.5913202079502724,0.350594719077223,0.25548436127378543,0.8578537136188044,0.07208973744429464,0.1977892688168423,-0.49026685279835047,1.2887920734182852,0.7770154357011756,-0.1179014801265208,-0.1665581598958581,0.25865678726416813,-0.7152904587593303,-1.0488208005064665,0.4622072760427325,0.8612980851800951,0
-0.5729673692960745,-1.341482034087886,0.17511127883896174,-0.02815367899163629,-1.4394227195954423,-0.9570621900660029,0.15780137347272638,-0.7024865159173379,-0.2166721583555998,-0.3921752750066987,0.8902807137263375,-0.48403710395955346,0.35510999068360616,-1.2821265725867113,-1.8615289897667797,-0.16841425183291142,0.16260853604334416,-0.5902003727441958,-0.11700637420670923,0.00035810702621932866,0
