PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,mode
-1.6264170523863182,0.08751995870908386,0.3595916843845774,-0.8411979391324005,-1.2250923067040422,0.11842281308978651,-0.3662566088592431,0.13320172727574422,0.3214599698876849,-0.059575714594700326,-0.11809395861644817,-0.3167843258905394,0
-1.0245354647711185,-0.20897209866636826,-0.0860667285059696,0.5020379940124039,1.6991611840892378,0.4847215453871868,0.35092014918829406,-0.7673983902022817,0.2332043690398514,-0.07329240684078964,-0.06526893987480253,-0.02757019736509394,0
-0.5946670506005416,-0.2912351671836632,-1.633428554489705,0.8828426219545353,0.3319091802848769,0.49688833827331047,-0.31956074909057874,-0.07738230041686078,-0.24180616034338168,-0.0515918377266774,-0.07437920544491122,-0.012347106379576337,1
0.8469535595800579,1.096091927661719,-0.43067938861261285,-0.3071404688312319,-0.17005561134458674,-0.9337551258752166,0.5499084367189434,0.14552553135823296,0.5362550412666341,-0.03539252902456137,-0.11306618747139485,-0.35657724174090283,0
-0.4797069856045835,1.6985224417382412,-1.5552631633351113,-0.20122283851241435,-0.43288981642006025,-0.3401835425568523,0.3112065573264912,0.5083588617604626,0.473643370969864,-0.13443162301560915,-0.2854187908792722,-0.44427031914311155,1
4.703647551698003,1.2359937378376316,2.7126969095953553,2.5010853165037936,-0.49716179703311253,1.5618663965624389,-0.7746975245463059,-0.15685013961089597,0.6589992856342,-0.041883894068637594,-0.2740637093969441,-0.4316930341393726,1
-1.0260912290273612,0.0737585824865321,0.5564368918164213,-0.9040412357840274,0.3806013416166215,0.9844611564678023,0.28835683310987287,0.4765700001974892,0.27625844349881556,-0.3327811153334275,0.8352420114312,0.13517184383450337,0
1.5035133273469292,-0.39679220474710003,0.08481624469597147,-0.3222444438164596,-0.6071584780146209,-0.2620386691728842,0.3979261949958436,-1.1033658048999369,0.1566891361220889,-0.33164556491957964,0.8103282346533125,0.15209161761814527,1
-0.10383396784045369,1.5968063884921773,-1.0567043487024481,-0.6095444742437496,0.7099510597878376,-0.0255605538106402,-0.1741084154404718,-0.2227630750088349,0.2764257045355916,0.9174083863811314,0.18739657990863157,0.020476114837883468,1
0.32255164479567267,0.7233353871858788,-1.1780000138848674,-0.053907337059723795,0.7556447133908049,-0.42661102032402676,-0.8465772120439579,0.6138597600931188,0.9745519810706144,-0.3444649630635333,0.8189227418984723,0.2074925307222169,1
0.4272487777993807,-0.8871609316138892,0.30677662285248786,0.5069487377443719,-0.1496932205300147,-0.8933817962490289,-1.2499081180201024,-0.5922767460081995,-0.8572390340280341,-0.276416704633348,-0.3138394394780388,-0.3924606878377811,0
2.2987909608113744,-1.400158454627696,0.8188521764807386,-0.012697976267531498,0.42296140136718285,0.17896213711732395,0.8598475997610244,-0.7735409494431736,-0.23289893191928593,-0.02638563540273072,-0.060663980024548494,-0.10596126111860187,1
-0.6031352130201283,1.2121069318057056,0.47333770123836805,-0.6884582354509816,-0.20033997304719905,-1.079141238006167,0.07398002265529352,0.4209813632834768,-0.2911779818760519,-0.10164192753013375,-0.1110368768621001,-0.3524165401819991,1
0.6522481705099459,-1.169760658540181,0.7294216560550386,-0.653121636792413,-1.1376983130477494,0.6271955411386356,-0.10008526260665325,-0.8227395759681702,-0.7790400071315804,0.8975209847216431,0.19829469540416916,5.9575125709794575e-05,1
-0.47089876331730135,0.568998937656193,0.48761844417067507,0.09759465216607141,0.7318348771488481,-0.908555972011827,0.5713443307800999,-1.267008986536945,-0.5131042683479803,0.8320782922664192,0.16071725368784592,0.0034371803612350993,1
1.5694895848418777,0.17083270859113264,0.9471656816974182,-0.3906829240888116,0.6596113201723752,-1.5310453839662634,-0.025715931957487784,-1.2876305717329128,0.5679160238937164,-0.38873079936829835,0.7888057667303867,0.1670178091911253,1
-2.0285898478990183,-0.6045042985915545,-0.5360215857224759,-0.1401519433038622,-0.0368798930826064,1.3628112206235399,-0.627681481272362,0.012026403441223242,0.5009139753795315,-0.05377702557840804,-0.12892538517986607,-0.29180158248497945,0
-0.9931013801713727,0.47743407060015686,-0.19197758497105707,-0.27484257123874717,0.47993557499475253,0.5367736318915082,0.35979576615655967,-0.5074430222952832,-0.5572013187359138,-0.07045099117561664,-0.04351513781944232,-0.04218741865543164,1
-0.40463072126007993,1.2410358227933942,-0.028920513704755013,-0.7271147836001765,0.5052405244625827,-0.4795060279399448,-0.26751302197202537,-0.6358985400683783,-0.3507829342001476,-0.08739633117859363,-0.050294055285203414,-0.023926135644525642,0
-1.3380690169296505,0.31082938184675446,0.8838589381741564,-0.4747151137169364,-0.26254565322881357,-0.37211769499270536,0.6946815379877067,0.6893920426403349,0.3146720180854281,0.8930422015656114,0.20436254723450364,-0.0166911974204611,1
-0.046272722039194455,-0.207234561468836,-1.1298475936175434,0.364263741495217,-1.5029987254359691,-0.41500370236422907,0.03828408993581595,-0.3328449512058652,0.4778503952277393,-0.0244851665659873,-0.04539326462792274,0.007464346637737244,0
-2.2021592437555784,0.6105520035249875,-0.6894394610468138,0.7450983842615354,-0.3241267146007925,-0.0148600518637013,1.5359396396534621,1.0718589962620608,0.10412557385341338,-0.04679115030456761,-0.059096003843853454,-0.1261489980955565,1
0.5876952925394362,1.0444134136176828,-0.7996812204444186,0.13537402911141436,-0.13491327397219585,-1.084652096930879,0.20220943078439782,0.15981783938531163,-0.7520088492238911,-0.05834034003258283,-0.01489008587188506,-0.02391845011517035,0
0.0526022170337976,1.243762009643815,0.23947307705357618,-1.3565434599579522,1.1257901470347464,0.1385113139222234,-0.4549480254357235,0.5695777039680853,0.20248235107928192,-0.05091763555675424,-0.056797170575658716,-0.11404568568330554,1
0.06828053673763053,1.4043723291338113,-0.5662838347765784,-1.0972835445831297,1.6108305741464801,0.5371397474163737,-0.7091460203045781,-0.43176688667095264,-0.027676026100992072,0.8977375588918536,0.1862991237427354,0.018862248547984684,1
-0.45801434699287297,-0.5132827310538168,-0.28659902004337534,-0.9130029601522663,-1.3473380515242686,1.4583089281723192,-0.08841675622804857,-0.2058423875006584,-0.5555386051486082,-0.31620315228512297,0.8379787033794864,0.15546919212972268,0
1.9822481192734602,0.3785869109143199,0.9238680078767451,-1.0682217958872144,0.8438162585960752,-0.7049231913109852,0.06884811226354078,1.2901128043338976,0.4543364853786318,-0.036116814451794974,0.0022430333143215516,-0.08197318126730309,1
-0.9704538127943901,0.32191277166961507,0.2180798247376489,-0.795460056096262,-0.9432119442022247,-0.04082055670636509,-0.03427354129724106,-0.6633301993778619,0.5676529493183115,-0.15836725384697595,-0.3087544517115124,-0.4327980375786272,0
-0.16866558965343487,-1.153198902038981,0.8876655550549615,-0.6419082578895275,-1.201336553759127,0.989020897924379,1.044426857917873,0.6441912448145175,0.15475997872336086,-0.05225607024688103,-0.051954933025887017,-0.13542254036568252,1
-1.8346507235693237,-1.399661822229507,-1.2636863948355277,0.3170264284413968,0.965712749378427,0.8764577077557565,-3.4920301678517225,-0.8438525383617795,0.462684077507871,-0.1438518628754506,-0.1083025557830106,0.129765936755562,0
-1.1291482816032603,0.7299673425692651,-0.43969410497927475,-0.4256481946076747,-1.5533790298393741,-0.3042751557105297,0.4041421339747237,0.3094917794127818,0.07887459983085546,-0.0703776223261688,-0.40270043017475077,0.7975328255998486,1
3.0009747531550395,-1.0389576803702896,-0.31608809400806276,-0.10412191514107345,-0.6365819550123197,0.24488686660650902,0.5658140656158487,-0.3253470012979178,-0.8314434916223824,-0.07835893122339878,-0.05964281323606893,-0.12576367206302147,1
-0.8954740814212555,0.5292384639053277,0.21930394107586443,-0.9269244914530307,-0.9454197077438535,-0.005361315050274156,0.1588009088879213,-0.08166712717506518,0.4696477753903388,-0.06462892088941014,-0.4109330581668496,0.7965089171440468,1
0.47021853379495077,0.5543671108116299,1.0491085917647371,-0.898422430591816,0.2912289191427245,-0.9434746745707288,-0.07497021714702401,0.1623997095856924,-0.14674399924680875,-0.0750450148361684,-0.02730568206915252,-0.05941349196342892,0
0.21814338475067796,-0.9780501664332003,-1.9056596315766743,1.7874310219987237,1.1422606253045047,-0.30429194735859205,-1.141402620216603,-1.1340283578685302,-0.20184145406347426,-0.11230138712625082,-0.1127290957028463,0.044367832088223015,1
0.969897047755078,1.6977131481634877,-1.2532245755921445,-0.44268285276505714,1.4463760457777792,-0.14119098297796942,-0.14057134210845137,-0.7950645040978322,0.19042270163260985,-0.3430020645678297,0.8041837898711646,0.16854018793297126,1
-0.2662121778418819,-0.37443002509936124,-0.7102015013140496,-1.3075960750459399,-0.7515073840943817,2.400684546295666,-0.3433150407030259,0.10610902622180517,-0.35455729442622747,0.019535627969662298,-0.04318862852229335,-0.10933446422908748,1
0.9694938843402082,-0.7943889657584264,-1.4150714220457081,-0.9110828791555029,-0.3522303628811432,2.608578113486757,-0.41251441209897616,-0.4733115167883658,0.48301505665588274,-0.0618056487111729,-0.27937176616006276,-0.4426611353397387,1
-1.4362310994159535,-1.7881471044181747,0.23887552783437424,0.6814057761115048,-0.3900038259000192,-0.11847198747422977,-0.9545626127537424,-0.4408293678931237,0.7308761052585596,-0.11404867233556074,-0.15299045423884314,-0.2563725513459898,0
-0.07141504070748345,-0.01890276778055149,-0.36372857222474353,-0.09532335445539701,1.721741085723359,0.5173847815297711,-0.7459263607650557,1.6873802976729706,-0.44268404769880676,-0.09854124087489537,-0.02188678673663661,-0.050526667849122464,0
1.2023051467369945,-2.596961374861332,-1.3349781353390087,1.1059932426650656,-0.5112633173713708,0.3082190909227302,-1.9786848252561713,0.05468621313698859,-0.6132134468779628,-0.11193665376702074,-0.07574095674309118,-0.0014547464560505112,0
-1.8623717692372743,-0.6775621485410254,1.455399122682367,0.9540932856564301,0.9988847566059248,-0.45747609195353406,1.7248313019454702,-0.3815099293997136,-0.3050261763028732,-0.11188718421576459,-0.08664541739772443,-0.09794751367893202,1
-1.3314651555303403,0.43809917366790707,-0.4932700860276429,-0.4799461493558249,-1.9805535482557552,0.06761982312120571,0.40457942660885066,0.4080160002432493,0.1904632890988362,-0.31494781415584033,0.8344655732673469,0.16436437959075456,0
0.25217937175453814,-0.2864378904578541,1.383598144970774,-0.9830424219290378,-0.5141335292198095,-0.4111018857153611,0.040128330020719534,-0.6558324069118158,-0.42663482789461127,-0.12364255613609851,-0.41481325644216505,0.7778411064385794,1
-1.7512780441826354,-2.7130499588816113,0.029973511071706017,1.9682050811607161,0.25603097917605017,0.5228929195013248,0.5882215813774307,-0.7406089937547845,0.8741284746397392,-0.05929666887521678,-0.06582086456983945,0.03328448173790063,0
-0.2808568185706731,-0.09789491667371225,1.2312431193365667,0.46235638959827763,1.2825143195414241,-0.9336985079050171,1.2551597795981535,-0.6938200853648795,-0.2631233626633566,-0.12108005967023358,-0.058542943886117825,-0.07042650498390017,0
0.10358395611053028,0.8535433077326298,0.6226387610168543,-0.9398890269183988,0.03413388034686335,-0.71916451335647,0.13295096115661306,0.16470484554239387,0.6112503103747221,-0.024102410862136693,-0.06026702280858193,-0.07068325491134826,0
-2.7482414495050205,-0.010512994419806658,-0.1666023077087788,0.3007716790753382,0.21195815368482204,0.7488609076731961,0.6854574920261275,0.641332312531995,0.31331546122655224,-0.09702437195535189,-0.41266388206127147,0.7970577201011585,1
-1.2339038279307584,-1.7576474542644798,-0.19077615328861072,0.867722767894999,-0.763323169847738,0.14969464092124363,-0.6179548097537434,-0.45351745113261194,-0.5341505990465113,-0.1752705816631823,-0.10590829296240846,-0.020358611337799006,0
0.6209644418195002,0.5531257876938604,-2.1250631827856834,0.025361919087346255,-1.3931164394524531,0.599748477003643,0.7436222080711993,0.34250298780195415,0.8289441997480763,0.0837109073235393,-0.04414574748827634,-0.059491018989352974,1
4.156283707840896,-0.6921876751882624,-0.45139453506199184,0.056574312471296524,0.18348135356261894,-0.07634706706248776,0.5949785003958984,-0.25003856941394487,-0.17396771487702034,0.011504270791805896,-0.010445274814511565,-0.08634067148246911,0
3.898418541946688,-0.26503936183526083,-1.986818019247469,0.15262411936286574,0.5531009468312005,0.8720899742710042,0.4317690126785767,-0.5464464289562814,-0.14262905002402748,0.0511359555471336,-0.045486663096234684,-0.08615326067131232,1
-0.2085671785088585,0.5606625713204084,0.3318782618555296,-1.137755308863135,2.696717702189122,1.2583781308820856,-0.6265072398191952,-0.3021438898981121,0.5392216553736587,-0.17714924956536282,-0.3040176533359602,-0.45299208228569565,1
-0.13634489683314963,1.4323090231753122,-0.3499469188181627,-0.8649945460575933,1.0534217947126356,-0.07330632788669866,-0.41287887033915793,-0.52880200382031,0.0253169664578647,-0.3676646971877618,0.8077007379609689,0.17099802936423716,1
-0.8981648829212948,-0.34427078267503114,-0.5374460323748879,-0.614715937293583,-1.7077966381340721,0.9363455865533751,0.06417272013856093,-0.7760064488012247,0.4647097861189961,-0.032480937071947,-0.42010289209724916,0.8196223645957283,1
-1.0494883723013033,-0.7844575134214437,-0.7289463676628786,0.9276127716379313,-0.4151713847910837,-1.5157052040191135,-2.0017180888132433,1.8288220589878368,0.28736846787910103,0.8061465966010327,0.19831357459985202,0.1165787176405826,1
-0.9386529194283706,-1.7554040238229829,-1.3866695463433194,2.7930182441575195,0.3203356628668436,-1.439519846272134,-0.5034808268441503,0.9735651796500775,0.9410227439739685,-0.13062185937598497,-0.06229406012009223,0.06965744276278109,0
-1.3625038670478584,0.5762530033321543,0.09072500988560195,-0.490343569820746,-0.9711180201406971,-0.5512206142171063,-0.15117540897176282,-0.23430574100796425,-0.03300510979158667,-0.1305476448555289,-0.0950536540851695,-0.05807981176312806,0
1.337217163618905,0.06017638033015648,1.198238597217617,-0.857150193574632,0.24260586033809273,-0.8535279028878286,0.16533523466089964,-0.35096750479483,-0.04671195719046468,-0.11311281138059828,-0.4100634697252657,0.7666941932516316,1
2.299427153818845,0.02596337744043845,0.24362208443665137,-0.3826159086352192,0.1846934117806864,-0.6622459760104054,0.29501805544661475,0.8066603833668964,-0.8467410963114291,-0.03958985005060715,0.015936962727154044,-0.07018882150048103,1
-0.40708292932242474,1.1263233328097029,0.7435614679289279,-1.0037359998144364,0.05904081032342222,-0.8945409006012223,0.008886013675303808,0.5069872703522491,0.057736950418832436,-0.07726247593515635,-0.06204534079777277,-0.11602125895919466,1
0.4016288534245365,-0.4275823499626252,-1.1260659410468377,0.7729184751175068,-0.28662450035446735,-0.9286010766779997,-0.8551215860858432,-0.9704770069549343,0.5006876068698584,-0.2080486245743594,-0.33138792833160124,-0.36991364864104165,1
0.13181620222925036,-0.09662984376868601,-1.5466869984273914,1.0107217722891684,1.4610249067730683,-0.2324614481081121,-0.6691537128782331,-0.3279662558148716,0.9565530601063316,-0.12446710512771329,-0.11753775124651215,-0.011072169239325884,0
-0.7211614132664643,-0.428809146235895,-0.32744317320567473,0.5038156089468023,-0.25060864133883426,-1.397867226286719,-1.499391512125892,0.8621613825071825,0.6209978044264334,-0.24493726092244622,-0.30430956063458603,-0.3638057525921894,1
-1.196802263357672,0.44983289158434736,0.26607325590870895,-0.2312684433797888,-0.1984587665267003,-0.17161417328258122,0.7606147930147292,-0.11495206590046339,0.4702429276911342,-0.34788247009143136,0.8129663292467298,0.1500624660693187,1
2.3302021747474506,-0.3998307930909162,-0.5911489481527342,0.027900141222815335,-0.22533331295850711,-0.11460729553383776,0.3089164712045502,-0.5676188357036823,-0.5970490311630815,-0.02144837410991011,-0.055406946162895966,-0.0772256159913205,0
-0.05837182139809212,1.6146955112282924,-1.0647489726373203,-0.09561056037877123,-0.12064466055987859,-0.904207023872489,0.29437902046286263,0.07182391522482673,0.042021569640584774,-0.17542232064805574,-0.2949847223919154,-0.44802908655746077,1
