RP1,RP2,RP3,RP4,RP5,RP6,RP7,RP8,RP9,RP10,RP11,RP12,mode
-0.918273243079569,1.407300819352494,1.0073488132117874,-1.0010153289963009,-0.8592548114802377,0.1872229643629435,0.9537862789207802,0.8612623622021485,0.8852319271360982,-0.24953261306635774,-0.5688567701444053,-0.21362200159135794,1
-0.7851850926211269,-0.7562701443635355,1.1456178703345083,-0.13209259688929564,-0.04509025220654972,-0.7580237135253293,0.4872508303032752,-0.6254986354871714,0.767056889027492,0.9734327383651337,0.25496013566468445,-1.7302270820497254,1
0.27262581645444695,-0.026631997842922292,0.6718978047706459,-1.5347184974212467,-0.2577703433982682,-0.9372437951232285,-0.23829447525829783,-0.48301084995928223,0.056934395657953996,0.6806728615186146,-0.030015962686811476,-0.5549226913574363,1
-1.2600275325758588,-0.40053180724662873,1.2901423304635065,-1.02603457626235,-0.18215608079271114,-1.24430496572166,0.7834718276335193,-0.3492073902424776,0.3821095636150916,0.39002473472829025,0.28398345093147614,-2.254812000679768,1
-1.2243717535019876,1.2924085872735271,1.2894223360921298,-0.6282378888937665,-0.6164087524150975,-0.9307497301489505,0.6967647354980757,0.08798652502514656,0.701820447045413,0.28702517000427663,-0.8952836166655022,-0.20122038454066388,1
0.6718068228675409,-0.8351253668874706,0.19397012211078019,0.19361620043268568,0.18788918123226117,0.22672571510981118,-0.01130826203531693,0.7426542817709048,-0.5861422847501395,0.6402272774729354,0.7264888118933096,1.1263898334935099,0
0.014978759826941912,-0.06188005963378941,-0.6924167214554331,0.03362716756969389,-0.08630743365371757,-0.921499409097024,-0.29392075794289707,0.1596210483441769,-0.20475176882066046,-0.01378204645531389,-0.2847878098863521,0.7282268983760634,1
-0.9380409229598197,0.2474009092897546,-0.1055583301123395,-0.662192401204455,0.19405989489480824,-0.6524383316731542,0.8693585130028176,0.4339954764931445,0.23120154586548114,0.5929954411703346,-1.0077707520250359,-0.3603843597922679,0
0.36365583145553293,-0.24922908562804644,-0.8083693281170703,-0.7852240049061708,-0.18216212860197672,0.22174090201881722,-0.05183274000944063,-0.1406368476959948,0.4911004295161674,-0.17023695872920563,-0.19699233902979657,0.38277693151223996,1
0.6381061128555434,-0.12346973562945077,-1.3536351709982135,0.2405098440375639,0.35156387455302607,0.0972940890111765,0.629709474032933,1.3170049201820428,0.40116071902721906,-0.23885009116165354,-0.10779493347352195,0.36364723291567325,1
0.634652047447442,-0.11676546411473807,-0.9433767350262545,-1.1642277780304826,-1.3345112533263148,0.6865064101224658,-1.4756815764098872,-1.2457023367235038,-0.809556472631405,-2.163971947473624,1.1184959817815343,0.7029548330697961,0
3.578760770158159,0.9154211467968969,1.2615062972334867,-2.3114921496948817,-0.22175813097275987,-0.03458073747173357,-2.9733646642395626,0.8478458671799041,0.576273681923742,1.2034027391249662,-2.026857209802568,-0.22760882712372876,0
-0.40827834738055974,-0.01856329272113527,0.5660195194828854,0.5097010295520423,-0.08668929684745513,0.33064627048336653,0.52873802780344,0.43609123033360964,-0.03426500601616442,0.6510686407458225,0.2847333782847835,0.22917149583115728,1
-1.0180767524409169,0.5497322544788494,0.17756054410680883,0.3662353203911903,-0.01725168672391303,-0.1654452000620223,-0.4690392069190376,0.15355982990926414,-0.4777737049954465,0.6049362588204399,-0.8685386462007476,-0.13837672989764246,1
-0.2587177955208156,-0.7520365265252538,-0.12440865183618989,-0.6475279864122911,-0.9094032932982987,0.884543033266095,-0.9273010373878615,-1.0346805237962848,-0.18206869756833,-0.8004145919960778,0.061877661111019985,0.1458775836133617,0
-0.08702238163266418,-0.9629456109092813,1.1669525493036792,-1.1531103478599656,0.6161955023039258,-2.1851403996484766,1.2458644375967836,-0.7848903772306333,0.8763137132391529,1.6704112372798388,0.07039512823708405,-1.4444999585609186,1
-0.9293017719055936,0.5580092665569295,0.05096577292205626,0.07597190399112873,0.22239956379908082,-0.1676550506239881,0.04115825568320769,0.1346531088980502,-0.245994257731243,0.703112235716932,-0.9203062600095719,-0.46824712123331846,1
0.7524806571675055,-0.6700395328954338,-0.6563918901500769,0.48820018175331237,0.7341199223718122,-1.139346833083676,0.2728736150693968,0.7230128877337691,0.04390490275580508,0.2659804191433951,0.11760416143524853,0.9369152433629525,0
-0.11010480021087793,-0.03830848952756319,-0.013028204769353957,-0.22223417754152341,0.43100864082584167,-0.5123852878365563,0.5865004900572164,0.5761354284914016,0.015175309878745602,1.927398590467424,-0.43825732447355387,-0.9610470431619924,0
-0.9666668908797461,0.5493133594801695,-0.17793489433238088,1.187445917310944,-0.0721600513373803,0.9022430043704983,0.43996266590560196,0.3354947029631207,-0.2999001503603213,0.5825838291384515,0.7476139391179626,-1.0294875709807325,0
0.0027202374637412957,0.5032408527121643,0.2686031064464781,0.1852309683087197,-0.4135119601843197,-0.19120424261217875,-0.3918124548119519,0.7499716732181942,0.033756882197802845,-0.2700816815541228,-0.33138865911730264,1.8868217785570702,1
-0.00826785048520079,0.4738347534169104,-0.6144461902209783,0.30986171435787985,-0.304832028240541,-0.18392107056752538,-0.4767474989500188,0.8018642192644144,-0.30116582211447895,-0.03860204118354843,-0.3814825281890851,1.7139611711325107,1
-0.1572608580363164,-1.433082258255561,0.9270264911357704,0.21665761058336375,-0.24640275731615807,-0.21448003555207795,-0.4858489620930876,-1.6593954076313528,0.7795416891966371,0.8404064524385112,-0.34574613365925005,-0.23296156567450818,1
-0.284680690179427,-0.5073699368690106,-0.31287103432709684,0.01332745437493306,0.37496703040537666,0.41787317848266614,0.6384715866372487,0.48189287391605806,-0.7119048313295808,1.4374994671885921,0.057605911507178864,-0.04363279174129242,0
-0.8615636254222147,0.9502571635867454,0.1718716340882015,-0.003839124242618168,-0.20990607515865473,0.22917057471968214,-0.5682525063652437,0.2890144874183666,-0.1848362307334461,-0.08940387881129153,-0.9223753151281977,0.29925858062058963,1
-0.15298706523171895,-0.07935913783752169,-0.3172363594578074,0.22869441539286411,0.0038500446231733015,0.5155815020308403,0.3107207570137357,0.8772133310543195,0.20541686259086442,0.15717242433968587,-0.5831909514155527,0.47602400636259323,0
-0.8552618303126773,0.2836271379083307,-0.5297400888579965,1.3919394276209578,-0.3352872607416975,0.48363454928601524,-0.1333825227893428,0.7910821128311927,-0.2107474930245478,-0.0593738850252018,0.16004164124923587,-0.46857982134836923,1
-0.42827123814022355,-0.6400180503161417,-0.005109130893696814,1.6684670748924633,-1.0323392763202792,2.424064749173314,-1.269266628811271,-1.196376746380412,0.14753141805244038,-0.8365335781938427,0.12017532903882615,0.37749637657834534,1
-1.3065755902916263,1.47976626687226,1.1431618811570075,-0.710388767859872,-0.9255621986262687,-0.33163311700462983,0.27866362414239465,0.3756997355835797,0.4786756414502432,-0.1444528503908951,-0.658380345934731,0.2574500138185484,1
-0.12253372417235892,-0.06463464062394894,0.9146997857054103,0.01218014541592316,0.00044173534832259165,-0.12218557069876942,0.7705919377490464,0.3075131286636981,-0.4758687787605228,0.8778001153974206,1.4565541590958895,-0.44201902465903753,1
0.5988297366254126,-0.4942227674730154,-0.22338692798090046,-1.0857320499292613,-0.07868526865093495,-0.5961721723697614,-0.10164910000394128,-0.35956565592699236,0.30935690675755056,0.2392351452059684,0.07121879650178786,0.4768329059661167,1
2.767017763174482,0.7916498612902294,2.6119997856142154,-2.3730052030716413,0.7408458236914507,-2.756644208651853,-0.9231854981615072,0.24357469137967025,1.8430870748410533,1.3560080335208462,-1.8360834065384983,-2.199217840541354,0
-0.7407710761848207,1.0317203380991482,0.5705455192025228,-1.1019552460310085,-0.7801965715119743,-0.5546725076539344,0.5542926205271631,0.17836039955314642,1.3659690437900338,-0.8339138528852703,-1.3013017934526214,-0.2747779371894246,0
-0.24832314482094603,0.21661085908779693,0.4229967996783271,-0.8193307842698874,-0.2527303804320007,-0.8566756396576422,0.0025846637261063427,-0.03494700507451082,0.9160618514795807,0.48701437643522627,-0.8982704160858548,-0.28632490265752186,1
-0.12889481724448104,-1.1023352868668292,0.47143262656434637,1.5407304073285264,-0.2578387468082875,2.263477804471315,-0.27169543752526826,0.12604148411392518,-0.4050740674000942,0.9582005795168399,0.35736046180518377,0.7374554669427908,0
0.7772985526537077,-0.33900320001412354,-0.422582567242542,0.01617088476455558,0.22644107371951325,-0.14828464594928112,0.564685331721671,0.7354323091617962,-0.04052418914276407,0.9354183347859395,-0.19387384541136723,1.3181304320397078,1
0.5728637770568061,0.557711716963313,-1.185087990567608,-0.004110501081159151,-0.043685240340975366,1.0686400358509136,-0.4839706606802237,1.3619889493261597,-0.0620884166974601,0.27115597415995296,-0.4403848035219037,0.9409293706167696,1
-0.8994309386868702,-0.032404956001507515,-0.31160532888857767,0.6099657023719236,0.2845389189374849,-0.1622894366125522,0.9706143087320339,0.09059798647679196,0.735940414916115,0.5995405435391092,-0.7350913030289918,-1.1009321691974556,1
-0.38516103046297623,-0.6147031122677932,0.5804138092625204,0.5213063222370367,0.4358644569815831,-0.3683815600064438,0.7328289566539594,-0.9262294168111446,1.6061838916112285,0.47085241219971863,-1.182589265603605,-0.5273336978904493,1
-0.3447809794760898,-0.05970489615631133,-0.1874836130629591,0.7764986505507347,-0.43730043368378385,0.9772894369787638,-0.07087413186591188,-0.23764041724708318,-0.2978537169061099,0.47734967304277065,-0.014873729151442971,0.41784360527698483,1
0.7761605458653126,-1.4213434631840591,-0.3308196566100022,0.7591090943866822,0.5462277120586795,-0.24937819721247334,0.13294139801259586,0.12019355314160012,-0.703508005312581,0.604454501524273,1.4472023463995405,0.18165669556690311,0
1.1445195313058174,-0.4548938906313923,-1.11827664278052,0.29873035685975907,0.49103460456069487,0.0423589621507352,-0.5057276501380639,1.0421345000810467,-0.8747336102336343,1.7011918898159748,-0.04052653894780053,1.3346386917496906,1
-0.4448266200158906,-0.7023117909527058,0.24492802219660254,-0.7161456685183258,-0.4888489706858392,-1.1960318858872476,-0.7156592071789065,-0.490982824373649,-0.18368442763622295,-0.352544441515764,-0.02135749601775024,-0.3135148536365099,0
0.7887939070226057,-0.4362162531446342,-0.9963897412369334,-0.027043884195582974,0.22385062193559108,0.13375123171550118,0.10035051171229786,0.386999462356738,-0.5259846555340519,-0.20562935787715927,0.6018341590277907,1.1439029004537924,0
0.12694414769914092,-0.30166428781144367,-0.7890857968205058,-0.1245771917658339,-0.36360207129354744,1.1664185741184363,-0.5927970607330817,0.557876630162848,-1.4073788473305522,0.21231824036243283,0.6236673786590823,1.5462701923306374,0
-0.8709015960352681,0.47396042882814027,0.89948574136189,-1.5455619102334746,-0.5933856626862914,-0.4916612701018668,0.41197627273998755,0.0012775243774654221,0.21529242873154808,0.3321344827837276,-0.5501056367585454,-0.4242917133939089,1
-1.1480625670610212,0.8478048316651488,0.19599499895201908,0.1727661554958657,-0.4683773921738198,1.051322538352691,0.8172673594355422,0.7224146180645007,0.19284631868307311,-0.2170921986297099,0.06695472636422861,-0.6163392814376493,0
-0.7732111153523116,0.31247813231835336,-0.799016756397553,-0.027604603612001226,-0.05087355916802958,-0.0291197037818397,-0.016653926740997624,0.7759439610609835,0.28625744779481044,-0.4805912663078419,-1.0906018211919526,0.2746953838261338,0
0.7321927422616681,-1.0596317186067281,-0.33171455369307573,-0.22608997659987168,0.42816180748247923,-0.15776976613397392,0.30618152171787716,0.1857869193913246,0.033866471408034005,0.14312241964036207,0.2466839505830839,0.28812178276867195,0
0.5004844267733041,-0.04796890811873067,-0.13130244461690843,-0.5103457897179345,0.1295505321557248,-0.671817257265792,0.2508049816047998,0.06770474137054003,0.6456205524636768,-0.5693016111810364,-0.3489019155618932,0.9964446426987956,1
0.5622345495515522,-0.5691975499074273,-0.16138489077655077,0.14139665419146258,-0.9570966910746649,2.4153037471431826,-1.114694382391844,-0.012699368100695274,-0.946277509643211,-0.467385233133661,0.7519800921243943,1.9288792647930901,0
-0.33846109756585163,-0.14314681474531107,0.23999061556929327,-0.19700099498048995,-0.3523075763325291,-0.26760065569894537,-0.2164955438853044,-0.2906524212792528,0.7096549893624078,0.5563208057374949,-0.8866344223178322,0.4845894758565228,0
-0.23732863808901383,-0.3615938421146918,0.8259385659713216,-0.48187109057904043,0.2902278648728259,-0.8098915249066749,0.9683349679240226,0.2795575075058586,0.4051878063911284,0.9727575992391706,-0.44888550399731886,-0.2557034098391854,0
-0.018272714133427514,-0.5807526769814285,-0.4502863011874325,-0.19847183571173344,-0.26048680495215437,-0.480760681562319,-0.7740188818930974,0.3876288839753775,-0.3140995205713322,-0.5362539252254037,0.18963403965982162,0.4482318931368021,1
0.3158507398663451,-0.833386808488332,-0.21133074762066123,0.6318976590381934,0.2452715419946424,1.0564978382322954,0.4060194256646349,0.5094562648322795,-0.5296291385039895,1.4755156196584729,-0.11667316606427061,1.1059271260218098,1
0.3112199721420007,0.33678128295002485,-0.42607031289585784,0.31212328303517844,0.40331823188256744,-0.7834005943809997,0.08543930218828533,0.34552556664018363,0.01727449267299025,-0.017679474244927273,0.49512546464577434,0.4561100164070376,0
0.8189889587531698,-0.7760148911507057,-0.41675050564041166,0.11947732840257912,-0.18441068122182117,-0.23769975629411683,-0.766542852643747,-0.2598686144541186,-0.5672978155809653,-0.2825614858602377,0.4865885164539189,1.6019460324243608,1
-0.9801931979387961,-0.13547807079809554,1.3907934978475491,-1.1717283404899366,-0.5043898351501472,-0.8256172758366974,0.27319154999445455,-0.3167545801263206,0.3503224432299051,-0.03568563908298328,0.19035056329097355,-1.1210282240901008,1
-0.48715739856778256,0.8732125349169935,0.2057250113155286,-0.5715359875516972,-0.8121762370150102,0.5020305589863966,-0.07349977722377116,0.4567978199495521,0.03006556623626791,-1.2464502124157166,0.33719728660707304,0.4279163004679438,1
0.41584447168126915,-0.07748865213648636,-0.46783145448008956,-0.45543687062278954,-0.6663260312522389,0.6116380478140607,-0.9697307820454913,-0.10380141314205216,0.007391738640677659,0.04967052743608647,-0.31014859950145857,1.1764241793376546,0
-0.2789121986895733,-0.9307995443652344,0.6981150408171621,0.6258329595682882,0.20510725290867893,0.24995568926963857,0.46625035745678167,-0.16089218911783632,0.40194674717500073,1.184445960247627,-0.6863914157350142,0.0800804520798396,1
-0.4988830250331581,0.252430032634252,1.9782192981734537,-1.157349242208041,-0.010391312117903242,-0.33898101973525563,1.0086709135426468,0.08156377542426774,0.2856720050572149,1.8001184103001604,0.603492683206653,-1.8109182700506354,1
-0.27450052324756735,0.13741880798777123,-0.5080938891321979,-0.6920867610546292,-0.23544855533279224,0.785542354655324,0.7800329985741117,-0.1824013098867372,0.31722691247412127,-0.9962723712455712,0.4497311149954514,-0.9292871459963109,0
0.7596817391140923,-0.4794181956703952,-0.2375263088039507,-0.14005292259856952,0.1964090313763875,-0.5537627915372509,0.08847501239237246,0.20436917939433563,-0.42879490073300786,0.4301709909321925,0.34732121787448256,1.4573803582200642,1
0.23728562127245578,-0.6144526928552269,-1.1191547909082098,0.2619087702661548,-0.03845232490232004,-0.043483563324160535,-0.45196624798450846,-0.749222402659027,0.6021390015636948,-0.8477130464022445,-0.6794820355910868,0.377465926526973,1
0.022770538507000698,-0.5648694990270503,-0.20556419971554457,0.5830276137179059,0.13969691015413238,0.9235495528778903,0.3803165086269399,0.49925634798199103,-0.06874149955000372,0.9943977854583568,-0.5547748705306244,0.8065161647690051,1
0.3784455621650684,-0.7842163264867976,-0.08873076382250927,0.04135678833277896,-0.042349241917392644,0.2747322545419891,-0.16303084262250436,0.23640160676059555,-0.2696203450856236,0.14312151775763773,0.1888342693139234,0.6673652851312848,0
-0.2109956485001599,0.46585592531501413,0.13732955983496564,-0.3219354078284573,-0.6112306587173114,0.013168839765678286,-0.9274979796318841,0.2518133227297769,0.025099083353837204,0.42842058090271395,-0.7671735114018517,0.2550495517894232,1
