PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Response,cluster
2.199562623646614,-0.819029844513004,-1.3337288417428028,-0.02442099662259,-0.2163887142296783,-0.7181245012698977,-0.571421983444619,-0.2813664918093956,0.1146642308142025,-0.0568655183659918,-0.9522073336389328,-0.6549790765267074,-0.3190848280569378,-0.1742282020821818,-1.7849828232645348,-0.4677267129933333,0.9366845664355232,-0.1476868994762477,0.2380320859702983,-0.3731175219861121,0,0
2.502218649811476,-0.6291531597995047,-1.0812865909210363,-0.4528277941110255,-0.0978689350382302,-0.0215544011956528,0.4254728298364049,-0.4981333814762385,0.0888697488617098,-0.7947702347978273,0.6248618499243594,0.3218155106050627,-0.1945052421324271,0.5681918845198461,0.1964089188751845,-0.2062256886434902,-0.154098268707395,0.3974488899820347,-0.6435198198371039,-0.7776381446574869,0,0
-0.6399494506007555,1.6546941819596488,-0.4691322893937812,2.8729489126408865,9.766256535695684,-1.3089271409747725,0.28350365112073,-0.6117571723398423,-0.6748979836154869,-0.1607747199149902,-0.3368967314406851,0.2854468688333021,-0.8050883414843634,-0.4127405087997537,-0.6852555314330551,0.4119329840362957,0.0731425958784165,-0.0318243970459511,0.5121694814688372,-0.4897102364433519,0,1
3.950567140896929,-1.0179828961155262,0.4517967336630354,0.2591918086769964,-0.1144603911925369,0.8385947198099776,-1.2346544758890243,-0.0228102307575575,-0.1853198862330498,1.7701704276055128,-1.5793094966754526,2.187751719670808,-1.6788099077477674,0.9529972301535036,1.6034734001736517,0.2918757967480834,2.235130053978223,-1.143269871532534,-0.4631433945433837,-0.6827733478178575,0,0
-2.503821592126807,-1.462726587411171,-0.1735389090184285,-0.1740237340708723,-0.0200956832373254,1.4683906755221885,-0.4494218774393312,-0.5786899225482848,-0.0159065157187547,-0.1710917563808466,-0.0489914082545241,-0.1680850745663314,-0.0597062199020245,0.2508095913643281,-0.0089982158592232,0.0969799408570261,-0.1496884274037221,-0.1850990330141093,0.0491476216320533,-0.2964156972318383,0,1
-2.344030888244406,-1.394517591280004,0.525496402575827,2.856024261654203,-1.1043616414094894,-0.9500192610762178,1.8046276100634515,0.1696139949192356,-0.0821451352718583,-0.3544932842530015,-0.5510549940173445,-0.2708973270445633,0.7372445048975466,0.5951902376276029,0.0470702072105117,-0.2746252474626553,0.0816991876707538,0.3228434094957426,-0.2751037193366865,-0.4222553897620718,1,1
3.0826378816282825,-2.038089208594326,4.384104028028994,-0.9250013824178828,0.4687861335915628,0.4200759212784739,-0.9725850511833112,0.8318470545583384,-1.9314986559229084,1.2565398456092527,0.0749457527989701,0.7279980288082528,0.5303731815924011,0.2884367154527524,-0.3369677060934212,-0.4783652872001301,-0.8095580628167969,-0.216040703633749,1.0715378668273434,0.2967839821512306,1,0
3.7343778374830214,-0.8766353504235901,1.6490886399176126,1.9779107094807584,-0.5132083994376292,-0.5930748190180751,2.6097867061236393,0.7431242447478988,-1.4169575112956188,-0.9315604510488305,-0.0847424253437168,-2.186425522436315,0.3644900674361282,-0.5202791942308832,1.73007342559487,-0.6341515863154914,0.3259448856033449,-0.5264647863496723,-0.0656663387993473,0.4894665477988681,0,0
3.838511487563938,-0.5261765566704473,-1.308720618192905,-0.648886535477679,0.022717820281632,-1.3798950259717768,0.4438218937131034,0.8488817322813188,0.5978900959002449,-1.1447437230040427,-0.3966763951550692,0.3482415502539732,-0.2587549969250925,0.6109238776713714,0.3674699093004378,-0.1671061276872389,-0.2308184704215439,0.5549663879658194,0.2985483997417594,-0.2946558396596481,0,0
-2.63821861618588,-1.2425166794922078,0.0794533611996764,0.3102844541833759,-0.3268260977437203,-1.0963468061334791,-0.803764061004173,-0.0839727040115065,-0.0370486922836968,-0.3374385937419585,0.109454708476972,0.0530223722024557,-0.0267117930485078,0.1582130093420206,0.0311147830032158,0.0597571042960819,0.0153377283200287,-0.4297527272728855,-0.3505098880422178,0.7071908896156518,0,1
4.476289474686247,-1.4770840931319718,-0.456366553996751,0.3597491382528337,-0.1235716893566787,-0.1547212438177181,-1.2363696108836402,-0.392596340400866,-0.8819548997431919,0.0268595085701742,0.5705608759201999,-2.291572287479828,0.6965207186427627,-1.890174059210608,-0.0427777817585689,-0.3735267156768308,0.4657059196322761,-0.2275575917368471,-0.6258939570542653,0.5119378065642362,0,0
1.1132790923383225,2.494513066037497,2.4695056392031103,-1.199452129633631,0.4047378969336438,0.2934833902684613,-0.1832143571575744,-0.5873650990542074,-0.3691317883641026,-0.8323349675413698,-0.7848097291721806,0.9208640103263356,1.985974361648489,0.7841490234663091,0.4678553742960511,-0.329276834579321,-0.1397837509241377,-1.011861358338207,-1.0530506590490007,0.3846579821597063,0,0
-1.703555422038713,3.154553688883369,-0.123459027298473,0.0552032662917934,0.0179233033957197,1.7428548261823138,-0.4546174141380597,0.6292042607894041,0.3537424313138211,1.183617690976768,0.5983575139181293,-0.1905623247693388,0.3492492781788455,-0.6401169827539253,0.381966298903751,0.4414132601415576,-0.139831062176651,-0.0725137994319381,0.3856154584065081,0.7965685800127573,0,1
0.2032286762877218,0.7146342326983814,0.0469410230333053,-1.1800661709970233,0.1640513796934723,-1.518315203874954,1.2831227220083,0.6661502389787626,-0.1240261737838354,0.0673277441921425,-0.2947651671571004,0.0213337170347392,-0.5301487890140366,-0.1534651951023291,0.1190749360428995,0.0818458858183896,0.2025882031412464,0.4704354672535997,0.1800172674750295,-0.5667646021418451,0,1
-2.119069521043243,-1.4732441771596252,-0.0886674222889242,-0.6337893707720165,0.0183369908302288,0.2838177641402941,0.3426897777341076,-0.7758927084927132,-0.192973664529932,-0.3096368426419712,-0.1759092994487955,0.5239081257306357,-0.1835736326174968,-0.3743352016390132,-0.4368720303872149,0.2046258558114112,-0.242694471255923,-0.9428244723621312,0.4104561900806683,-0.4611091917465624,0,1
-2.6770340187685995,-0.2892545089817483,0.1878603776619557,0.6509054521011299,-0.4563437173408217,-0.9012978110782418,-1.10493390703138,0.2331692998983816,-0.0936311488218496,-0.6617655398403982,-0.4230709742739197,-0.0366947156730707,-0.2776936167731585,-0.1462701049941863,-0.0442146957549637,0.1497168531235004,0.149920931920228,0.1514355143802611,-0.5164376508147295,-0.3166268529312035,1,1
3.7652172153001486,-1.4139374745037647,-2.4395471670534747,-0.387866537055704,-0.0343754119201843,0.0805738129061532,-0.4816927153133015,-0.5732761735157982,1.0219556674544794,-0.0111415700670676,0.0601750803498784,0.5817185764522252,0.988644781567768,0.8698347479827028,0.9119251929243204,1.4165759399675404,0.8629242709807107,-0.1542053496874568,1.2105725312821918,0.1650963665395152,0,0
2.28748195705004,1.3354496974497112,0.5614713268404755,-0.0142361944566077,-0.1447246060533217,-1.0226050301294722,0.2466148497598665,0.1759331870216548,-0.9831963600214084,-2.0397742325592505,-1.4342462135103842,-0.0176636603550393,-1.6640420292980287,0.3492627717079448,0.2951124239808182,0.2653568410633357,0.2337742910873123,0.4867099311202088,-0.8504328284644532,0.726085793385224,0,0
0.1167981935728638,0.8643594264651597,-0.3980763319951895,-0.6969728329081476,0.1294009517559544,0.6684582067234482,0.5942629364405436,-0.9794943210786928,-0.6188319539419486,0.2116985526846923,-0.6616138696565896,-0.2984657619200022,-0.5107651975947715,-0.0413345458649219,-0.1193181701502587,1.075856199426087,0.0965274028150237,0.1437254963946186,0.0585653745900472,-0.2821101111324577,0,1
1.684800616130582,2.3005848210428375,0.3695037227602738,3.08303668462879,-1.1437824560136,-0.4513130376800022,2.52749315390954,-0.999542522289601,-0.5596852119239126,-0.7327935949181416,1.5911295581377072,0.4291286613127492,0.4680919875254887,0.9956256280198884,0.7584726981330155,-0.0920645843920365,-0.5483709041138591,-1.0073117736686945,-1.0890228383086555,-0.5355888163900315,0,0
-0.7627612823588807,2.054121839918833,-0.338804855996251,0.402627411873337,-0.266803970581383,0.8662352336858385,-0.4087417359750422,0.9707444857389312,0.5778320964435667,-0.0209549026677629,1.8098139751539073,0.3925422404801397,0.1572240147676127,0.3312483958069845,0.1871654650958008,-0.3993828448645318,-0.0604203485660457,0.3303451823591949,-0.0910113213933152,-0.8962540084617512,0,1
2.4728268796356123,-0.1458594716246598,-0.8643261792435941,-0.2199689646479427,-0.1011499178935353,-0.285439112800698,0.3548702758768571,0.1969930536137658,0.010183664811048,-1.7662372611574362,0.145546405016827,0.6515019880804996,-0.8665053051843751,0.2068421681338559,-0.3816549493128899,-0.256152754344323,-1.1358431410428016,0.510190292383276,0.3377657381579229,-0.1342008170338202,1,0
-2.7194866545232017,-1.1422813592696262,0.1477749115297045,-0.158756765009872,-0.0695626279189093,1.292718870274374,-0.3035604727363611,-0.3953002354510621,-0.2566987427656002,-0.4840955651559925,-0.4629563893146035,-0.1829433069522814,-0.4611621099374847,0.157826186671368,0.097499200054189,0.3994236956925634,0.1956506937200929,0.402352039704324,-0.4303011548288163,-0.5768008584096808,0,1
-2.3557313374430224,-0.5160992210948234,0.4399479984908669,2.0641453811263193,-0.7880133979089619,-0.1474869727659385,2.610383836036695,0.660575712337988,0.2553747598891995,0.9132108012547768,-0.1497172760421709,-0.4086229904180111,1.186027246636424,0.1803382300569943,0.2091328559532204,-0.3512612951012117,0.2399729231184472,0.5662528251715491,-0.1079338309122623,-0.1624717445806762,1,1
2.2721331234216544,-1.4746088523555925,-0.6531906451435547,-1.2910593624513318,0.2055839282252697,-0.4418385381968218,1.1563507832152162,1.1835115652910049,0.6959853461954363,-0.717698428600347,-0.2741316109272972,0.6370567937996863,-0.190629666585516,0.0932132421548986,0.0650511996498175,-0.9814892795567683,0.5352227678681876,0.1925583295032531,-0.7248704427170816,-0.2318869616139469,0,0
1.877863611337086,-0.6673664013184859,-0.7289267618917099,-0.1156108997328949,-0.1980276877198475,-1.5091768184445262,-0.4848141026230699,0.3823198715157871,0.3191718168371654,-0.7987461168478351,-1.3146134344296754,0.2413012186550646,-0.1701549978538503,-0.2560401380118274,0.1159388759631334,-0.01256847581857,0.9215425826790388,-0.7895336535277127,-1.1718545723660447,0.4918427963963179,0,0
-2.769489175079374,-0.5142201781933061,0.085156427741611,-0.6747786059714811,0.1532085118145416,1.217568971346704,0.309119703679685,-0.1235042237211724,0.0208898240083943,0.809804301461909,0.3243987722801033,-0.3634710381579867,0.0972947561473036,-0.0085647739897328,-0.3117738485777439,0.6550235594826803,0.4128416585934111,0.1121784942556543,0.0284732059322554,-0.2899513304267988,0,1
-0.8402649169503226,-1.1740804325913872,-0.2992686556823521,-0.8675953378779137,0.0683260047506258,0.3156865984137661,0.8113642692733135,-0.5693802956823832,-0.2712757196942146,-0.5876509720359498,0.1275494007055154,0.5851333008504848,-0.4768529285104168,0.0188551088658749,-0.1140822230499462,-0.4899527188734001,-0.3457261680906669,0.037577022867286,0.3355449088732605,-0.6095361757891973,0,1
-1.172892469350182,1.5262295101837962,-0.0262139204503377,0.3497380960099691,-0.3198796032636256,-0.952217846632281,-0.3335150339781997,1.701248486219745,0.5424481018934814,0.0270524924178249,1.1910276316721615,0.3345973763537452,0.1159416935181341,-0.0004195482732717,-0.3094388135996466,-0.4776021510922173,-0.0907426579523503,0.3552269514234931,-0.2590474338087244,0.4806363762566251,0,1
-2.425109283313585,1.0452931781521524,0.1595302640767231,0.7054231279930777,-0.4659234694159441,-0.9087768864302562,-0.6336037488368563,0.5464689829192808,0.1334379880708093,0.0187542223497554,0.8206084544654192,0.3789040804884589,0.2118682708759847,-0.5074511341775917,-0.4305372487555043,0.3693948745689328,0.2601536630646834,0.4754973123440468,-0.7358963055789329,-0.2387453176872204,1,1
2.1279318497347792,0.2536177031828359,-0.7988111208964989,-0.0254389315970373,-0.1575764762738551,-0.525811258339838,-0.3250993204955748,-0.5724023738959093,-0.2920407678710571,-0.8890949316994133,-1.5993263890594298,-0.3985782538062987,-0.9764637279721662,-0.4341300213162014,-0.3598863144781837,-1.093619135082711,0.2743570730568564,0.30384303962506,-0.46079972004497,-0.6868465100888224,0,0
1.9660476441282655,3.7849048554903217,-1.1785688415803357,0.4372860184016547,0.0061640227596037,2.6248609296940493,-1.1368982556209044,2.231945027779497,1.7213809210370563,0.9017183549905587,0.7329651030825496,-0.6451478207672119,1.1901650475790193,-0.8625741138272093,-0.3688915872792824,0.2522342274813698,-1.1595741279025238,-0.2526390788845997,-0.5200173511327026,-0.6196563587363744,0,0
2.2346678456159075,0.1133093442464947,-1.774632693917484,-0.5986774940502891,0.1295524362066684,1.4634811360896027,-0.042055475308651,-0.7358609470106472,0.4222752162311468,1.3087111591712022,-0.5454595893825503,-1.054342613522704,0.6947820326115351,-0.8380360404234188,-1.2741691171602432,0.449931786168773,-0.3763711957892603,0.4478438210553383,0.2078822761070417,-0.4250958414962439,0,0
-2.17253858795619,-0.8647517307727539,0.0269842344904132,-0.3401087728649594,-0.0028994768156374,1.1175446080480131,-0.1450316228771597,0.1280413160462408,-0.1653886052179418,-0.3760351209501642,-0.1726814136492948,-0.4379672084894025,-0.5487591387018459,0.7792260215491447,-0.1142747731956648,0.0889339927043631,-0.1190244325082909,0.1509192912636973,-0.1211721474074732,-0.4694518371774805,0,1
-2.3008201912382416,-0.3069675352697273,0.0941845988159594,-0.7119772407768222,0.0060252518113434,-0.996989622113438,0.6335336122821089,-0.5791511791972421,-0.2040777423924823,0.5247245493027586,0.0298875154463924,0.4827574359908685,0.1511094603326182,-0.9807298840761646,-0.32585113013757,0.4343242003757398,0.1167470782902191,-0.587755456751923,0.0999635820244054,-0.3300625055469919,0,1
1.1320383624855108,2.781635103454236,1.7040664065960496,-1.0810881223710636,0.2934778462130365,-0.0692186819275016,-0.4314277698606742,-0.8942943319112651,-0.3725773983533204,-0.4318346792536234,-0.2931525837215342,0.6929016314570846,1.786488205540382,1.0722845919788215,-0.0642337221923833,-1.0080698643189736,0.047677967838692,-0.345726417552252,0.9549495119262732,-0.6923325633170432,0,0
-1.9520820780634685,-0.9366171732100004,-0.3350388983481223,-0.1983396086728859,-0.019322850817126,1.5735188122359107,-0.4515172309230119,-0.4625942418666204,-0.0839617332199549,-0.1279679551688561,0.1899436201669048,-0.1702408995110416,-0.3235206494487903,0.4905299067374213,0.1986613434023523,-0.6067282402752734,-0.2494405463754416,-0.1292096249544525,0.487044939258345,0.7206559977891416,0,1
7.256337253327768,-0.9306619994394404,0.8568774661775079,1.474937030249246,-0.4101821480151814,-0.5201323537989488,-1.712850715696444,-0.9390004032010264,-1.7195537270618877,1.6171169375566303,2.058927434001607,0.189126207535838,-0.7046889667939076,0.7733576158962623,2.138965621668626,2.5113407549504316,0.180294757170008,0.0074776132774755,0.3264699664351979,-0.4554977154281086,1,0
4.477493002945093,-2.6110176190593655,1.931282156864229,0.8147467402609576,-0.2648475628231314,-0.8812853082511857,-1.488496268016973,1.5340803463512602,-1.4208115922649411,1.781842704202323,0.1642179966107358,-0.61526184012819,-1.1044754785286033,-2.2265692646553523,-1.2162665335035756,-1.014138834540428,-0.5474397719174363,0.1770594551490013,-1.1784951082785486,-1.1019460557000362,1,0
-2.442250313433522,-0.6781125746988774,-0.18293387361354,0.2183962254400717,-0.1502286086590386,1.7286328330629244,-0.7371799471210457,-0.3491544269103777,0.1586431110945391,-0.4360225675251618,0.2265369743979476,0.2050165543635546,-0.1025563696240521,-0.054227857785833,0.0340493613690122,-0.1200155276275838,-0.0527599680391013,-0.0334011335146346,0.3922851813318053,-0.5263520819192513,0,1
0.2994574467208263,0.4630633250170216,-0.1724802023551955,-1.4527248546306522,0.3526032981956121,0.4813654572397263,1.4711513310096491,0.2796273226608576,0.0896369173109961,0.1878217335160706,-0.2411282237751468,0.2330449883690314,-0.3125372215051648,-0.3331506166227895,0.5325502554644704,-0.0848315378104224,0.0480560949004978,0.3392735877775369,-0.1746644860548218,-0.6581541667932406,0,1
1.771433595071068,1.5835321427333149,-0.6081307541161163,-0.7584276455236023,0.0367209415399085,-1.6813409001841555,0.4725954871253898,-0.2351061117162572,-0.2739453770233662,0.0935246010445057,-0.5097551253051548,0.0066704306175443,-0.6379448400121002,0.6567946385814962,1.367408429229017,0.2705902345593884,1.5729664319189824,0.1114648731708069,0.7105522507938417,-0.4060479048719399,0,0
-2.5189265082824717,0.1041871071252673,0.2710250297734453,-0.3074531270992079,-0.1196663680840845,-1.17073509828746,0.0211278852646946,0.6827770881843652,-0.0445671447129084,0.5586492977562061,0.1178882112369131,-0.3399041379047305,-0.0013660295257905,-0.0374946848754452,0.003269738508155,0.2763631902466908,0.1832867583957755,0.3140969809296877,-0.7577514421608795,0.6482384045586738,0,1
1.0812538006643064,3.5091821842696502,-1.166126088958405,0.5646465896054087,-0.5255520520545148,0.6705120190153894,1.553620719105203,-3.9143306780601264,-2.747860751018347,0.3246267283020539,3.3713833586461113,0.4801870145581729,-1.9781245061605184,0.5836814040682912,-2.599484217288863,-0.4446519846342584,-0.3715890582790823,4.4885346531210635,2.5383404970059624,0.8088977976938911,0,0
